timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-05T10:53:13,codecarbon,c9d83fea-d5cb-4cfe-9a97-731f5dbf9064,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,83.85969510002178,0.000143166943633,1.7072199399520427e-06,42.5,0.0,20.0,0.000989903074861,0.0,0.000465814821111,0.001455717895972,Brazil,BRA,,,,Windows-11-10.0.26100-SP0,3.12.10,3.0.4,28,Intel(R) Core(TM) i7-14700F,1,1 x NVIDIA GeForce RTX 4060,,,31.83932113647461,machine,N,1.0
2025-09-05T11:00:14,codecarbon,09bcfd99-5e9a-484c-a9b3-292f28c9f38d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,418.84949880000204,0.0007150642696042549,1.7072105175078495e-06,42.5,0.0,20.0,0.004944204508194525,0.0,0.0023265510699997933,0.007270755578194318,Brazil,BRA,,,,Windows-11-10.0.26100-SP0,3.12.10,3.0.4,28,Intel(R) Core(TM) i7-14700F,1,1 x NVIDIA GeForce RTX 4060,,,31.83932113647461,machine,N,1.0
