timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-05T10:11:12,codecarbon,ab5ff972-159e-454b-852b-0aec371ae29f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.380651500017848,1.2600769243773057e-05,1.7072705903730295e-06,42.5,0.0,20.0,8.712563986122809e-05,0.0,4.099866611116643e-05,0.00012812430597239452,Brazil,BRA,,,,Windows-11-10.0.26100-SP0,3.12.10,3.0.4,28,Intel(R) Core(TM) i7-14700F,1,1 x NVIDIA GeForce RTX 4060,,,31.83932113647461,machine,N,1.0
