timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-05T11:14:23,codecarbon,d0d1b733-4a83-42f1-a5b9-48f2cb8669bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,181.3703486000013,0.0003096739962105,1.707412477292724e-06,42.5,0.0,20.0,0.0021411667910419,0.0,0.0010075906438888,0.0031487574349307,Brazil,BRA,,,,Windows-10-10.0.26200-SP0,3.11.9,3.0.4,28,Intel(R) Core(TM) i7-14700,1,1 x NVIDIA GeForce RTX 4060,,,63.65802001953125,machine,N,1.0
2025-12-08T18:22:03,codecarbon,16f87caa-a94a-4925-a33b-ab349f10267a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1569.7133978999918,0.0026801292281563825,1.7074003647684586e-06,42.5,0.0,20.0,0.01853115295534335,0.0,0.008720333888887153,0.027251486844230514,Brazil,BRA,,,,Windows-10-10.0.26200-SP0,3.11.9,3.0.4,28,Intel(R) Core(TM) i7-14700,1,1 x NVIDIA GeForce RTX 4060,,,63.65802001953125,machine,N,1.0
