timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-05T10:13:13,codecarbon,c0962a9d-8fb3-48d4-a910-6ea3433ea26b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,82.60836369998287,0.00014103401137751731,1.7072606823411339e-06,42.5,0.0,20.0,0.0009751540720137807,0.0,0.0004588762222221703,0.001434030294235951,Brazil,BRA,,,,Windows-11-10.0.26100-SP0,3.12.10,3.0.4,28,Intel(R) Core(TM) i7-14700F,1,1 x NVIDIA GeForce RTX 4060,,,31.83932113647461,machine,N,1.0
