timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-05T11:05:19,codecarbon,ac48b249-9f90-448a-bad6-384121549f4d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,155.63011939999706,0.000265725571218884,1.7074173832375087e-06,42.5,0.0,20.0,0.0018372918512499484,0.0,0.0008645990994443613,0.00270189095069431,Brazil,BRA,,,,Windows-10-10.0.26200-SP0,3.11.9,3.0.4,28,Intel(R) Core(TM) i7-14700,1,1 x NVIDIA GeForce RTX 4060,,,63.65802001953125,machine,N,1.0
