timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-05T09:57:09,codecarbon,8e4a1851-1d7e-4a1d-8b3d-d7cce8b496f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,131.53530650000903,0.00022458563854405115,1.7074171530062594e-06,42.5,0.0,20.0,0.0015528404231942357,0.0,0.0007307407227777325,0.0022835811459719683,Brazil,BRA,,,,Windows-10-10.0.26200-SP0,3.11.9,3.0.4,28,Intel(R) Core(TM) i7-14700,1,1 x NVIDIA GeForce RTX 4060,,,63.65802001953125,machine,N,1.0
