timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-05T10:02:47,codecarbon,41bf72a5-0f5b-44c6-b330-ca80bc4bc52c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,133.53218899999047,0.0002279949919759,1.707415969762637e-06,42.5,0.0,20.0,0.0015764140540276,0.0,0.0007418333122222,0.0023182473662499,Brazil,BRA,,,,Windows-10-10.0.26200-SP0,3.11.9,3.0.4,28,Intel(R) Core(TM) i7-14700,1,1 x NVIDIA GeForce RTX 4060,,,63.65802001953125,machine,N,1.0
2025-12-05T11:02:35,codecarbon,bd05310b-010a-4264-8c13-1174f8a8f40a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,131.1851716999954,0.00022398762648182582,1.7074157359343813e-06,42.5,0.0,20.0,0.001548706145972392,0.0,0.0007287944283333976,0.0022775005743057896,Brazil,BRA,,,,Windows-10-10.0.26200-SP0,3.11.9,3.0.4,28,Intel(R) Core(TM) i7-14700,1,1 x NVIDIA GeForce RTX 4060,,,63.65802001953125,machine,N,1.0
