timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-05T11:19:44,codecarbon,c68a3e3f-e975-465d-bc26-50be88cb61b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.585472599996136,1.8073530687880228e-05,1.7073900590784037e-06,42.5,0.0,20.0,0.0001249650355554,0.0,5.880617166662382e-05,0.0001837712072221,Brazil,BRA,,,,Windows-10-10.0.26200-SP0,3.11.9,3.0.4,28,Intel(R) Core(TM) i7-14700,1,1 x NVIDIA GeForce RTX 4060,,,63.65802001953125,machine,N,1.0
2025-12-08T18:25:58,codecarbon,f2828a83-16c2-4c23-843c-e2b1ba6182e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,127.53565000003437,0.0002177547570105447,1.7074030438586075e-06,42.5,0.0,20.0,0.001505614743123887,0.0,0.0007085101705555442,0.002214124913679431,Brazil,BRA,,,,Windows-10-10.0.26200-SP0,3.11.9,3.0.4,28,Intel(R) Core(TM) i7-14700,1,1 x NVIDIA GeForce RTX 4060,,,63.65802001953125,machine,N,1.0
