timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-05T10:11:50,codecarbon,c5fa7338-d56a-448d-9447-6bf3ffe42c26,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,346.49393329999293,0.0005916043843954,1.7074018548059166e-06,42.5,0.0,20.0,0.0040905139746524,0.0,0.0019249045838887,0.0060154185585411,Brazil,BRA,,,,Windows-10-10.0.26200-SP0,3.11.9,3.0.4,28,Intel(R) Core(TM) i7-14700,1,1 x NVIDIA GeForce RTX 4060,,,63.65802001953125,machine,N,1.0
2025-12-05T11:11:14,codecarbon,d8e14234-65c4-48ce-8d98-dc2b71935bf5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,346.0845730000001,0.0005909069027494173,1.7074060759981265e-06,42.5,0.0,20.0,0.004085685940417079,0.0,0.0019226406422222983,0.006008326582639375,Brazil,BRA,,,,Windows-10-10.0.26200-SP0,3.11.9,3.0.4,28,Intel(R) Core(TM) i7-14700,1,1 x NVIDIA GeForce RTX 4060,,,63.65802001953125,machine,N,1.0
