timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-08T20:54:21,codecarbon,d56b3d04-ce77-42d9-b220-079135e10f23,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,135.8115412000334,0.00023188678920640826,1.7074159320883345e-06,42.5,0.0,20.0,0.0016033232702071677,0.0,0.0007544957927774199,0.0023578190629845877,Brazil,BRA,,,,Windows-10-10.0.26200-SP0,3.11.9,3.0.4,28,Intel(R) Core(TM) i7-14700,1,1 x NVIDIA GeForce RTX 4060,,,63.65802001953125,machine,N,1.0
