timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-08T21:02:25,codecarbon,f6d428d7-119d-4ede-bbbd-6d9ebb71a60e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.553514900035225,5.558202667186067e-05,1.7074047715750818e-06,42.5,0.0,20.0,0.0003843085579866764,0.0,0.00018084809666680588,0.0005651566546534822,Brazil,BRA,,,,Windows-10-10.0.26200-SP0,3.11.9,3.0.4,28,Intel(R) Core(TM) i7-14700,1,1 x NVIDIA GeForce RTX 4060,,,63.65802001953125,machine,N,1.0
