timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-12-08T21:01:17,codecarbon,5e17e474-7786-448f-8b1c-1f93baa870e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.374766900029499,7.469309269233102e-06,1.7073616583280669e-06,42.5,0.0,20.0,5.1645207847630245e-05,0.0,2.430254166667712e-05,7.594774951430737e-05,Brazil,BRA,,,,Windows-10-10.0.26200-SP0,3.11.9,3.0.4,28,Intel(R) Core(TM) i7-14700,1,1 x NVIDIA GeForce RTX 4060,,,63.65802001953125,machine,N,1.0
